Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA20,MA50,MA100,MA200,RSI_Long,Returns_Month,Returns_Quarter,Returns_Year
2021-05-03 00:00:00-04:00,3.742000102996826,3.760999917984009,3.7009999752044678,3.7260000705718994,1919000,0.0,0.0,3.8695499777793883,3.710179982185364,3.4432999873161316,3.0882499957084657,60.13808703667766,-0.05909090033356923,0.1813570129191271,0.6761133546791067
2021-05-04 00:00:00-04:00,3.697000026702881,3.7339999675750732,3.638000011444092,3.6579999923706055,2466000,0.0,0.0,3.855649971961975,3.7197799825668336,3.4489599871635437,3.092339996099472,58.5409286788806,-0.08550000190734863,0.15212599915220615,0.6381549156988009
2021-05-05 00:00:00-04:00,3.559000015258789,3.696000099182129,3.5199999809265137,3.625999927520752,2728000,0.0,0.0,3.8402499675750734,3.7270199823379517,3.4548799872398375,3.096144995689392,56.567491079629924,-0.0787602064622458,0.09778987491217195,0.6137071479206389
2021-05-06 00:00:00-04:00,3.631999969482422,3.6559998989105225,3.507999897003174,3.617000102996826,2279000,0.0,0.0,3.82319997549057,3.7319599866867064,3.4606199884414672,3.1001849961280823,54.64460912877209,-0.08057954017092439,0.09939214131772278,0.6425977578474851
2021-05-07 00:00:00-04:00,3.6019999980926514,3.690999984741211,3.562000036239624,3.6389999389648438,1639000,0.0,0.0,3.806749975681305,3.7397399854660036,3.4670899868011475,3.104394996166229,57.594691595522754,-0.08059626330977154,0.1389671408447899,0.6260053956321032
2021-05-10 00:00:00-04:00,3.6449999809265137,3.6449999809265137,3.5139999389648438,3.5169999599456787,2056000,0.0,0.0,3.782449984550476,3.744819984436035,3.4730199861526487,3.108169995546341,54.75655533050142,-0.11365926980223151,0.04053249729768771,0.3835562090546347
2021-05-11 00:00:00-04:00,3.4639999866485596,3.4679999351501465,3.38700008392334,3.4189999103546143,1679000,0.0,0.0,3.7557499766349793,3.7446599817276,3.4773099851608276,3.111679995059967,49.846387503784804,-0.14589055806389095,0.00855451461741441,0.3329434051005773
2021-05-12 00:00:00-04:00,3.36899995803833,3.424999952316284,3.3540000915527344,3.365000009536743,1941000,0.0,0.0,3.7275999784469604,3.743799982070923,3.4810299849510193,3.114274995326996,49.18529739953778,-0.14874779886519274,-0.0020759102983322064,0.40325271345298197
2021-05-13 00:00:00-04:00,3.375,3.4760000705718994,3.3480000495910645,3.4570000171661377,2064000,0.0,0.0,3.7037999749183657,3.7456999826431274,3.4856499862670898,3.117489995956421,51.76908887920217,-0.11990833995236239,0.010227962166273308,0.48432804758626014
2021-05-14 00:00:00-04:00,3.4820001125335693,3.6640000343322754,3.4800000190734863,3.625999927520752,2226000,0.0,0.0,3.6892499685287476,3.7529799795150756,3.491419985294342,3.12082999587059,56.60856949826804,-0.07805750149216206,0.13489827958791412,0.5528907358812298
2021-05-17 00:00:00-04:00,3.5920000076293945,3.63100004196167,3.565999984741211,3.61299991607666,1092000,0.0,0.0,3.6770999670028686,3.7574199771881105,3.497579984664917,3.1240299952030184,54.207732809113494,-0.07761045058554372,0.13153768480706196,0.5513095414317031
2021-05-18 00:00:00-04:00,3.565999984741211,3.6500000953674316,3.565999984741211,3.5950000286102295,1812000,0.0,0.0,3.66769996881485,3.7602199792861937,3.5037299847602843,3.126849995851517,52.70062054166482,-0.06768670165945767,0.14018391879220005,0.4727570877028755
2021-05-19 00:00:00-04:00,3.5460000038146973,3.5959999561309814,3.5209999084472656,3.5799999237060547,1589000,0.0,0.0,3.6541999697685243,3.763179979324341,3.5093399834632875,3.1295949959754945,52.86377832525087,-0.05366113377582682,0.1318368013951443,0.4441306137522987
2021-05-20 00:00:00-04:00,3.571000099182129,3.5910000801086426,3.5429999828338623,3.5899999141693115,1236000,0.0,0.0,3.6447499632835387,3.763579978942871,3.514719982147217,3.132379995584488,50.407165918242974,-0.067532466728222,0.13320704975445063,0.4023437478172127
2021-05-21 00:00:00-04:00,3.6010000705718994,3.640000104904175,3.558000087738037,3.565999984741211,1699000,0.0,0.0,3.6317999601364135,3.7632799768447875,3.5198499822616576,3.1348149955272673,49.696231004841664,-0.0563641324835058,0.12208936900699485,0.41732906946916515
2021-05-24 00:00:00-04:00,3.566999912261963,3.6029999256134033,3.549999952316284,3.5929999351501465,1484000,0.0,0.0,3.618149960041046,3.7622199773788454,3.525249981880188,3.1377349948883055,48.90991362789893,-0.060653623435654724,0.1007965693435775,0.4546558273409349
2021-05-25 00:00:00-04:00,3.5880000591278076,3.6110000610351562,3.546999931335449,3.546999931335449,1942000,0.0,0.0,3.6029999613761903,3.7589599752426146,3.530249981880188,3.1403799951076508,46.62245759990515,-0.08251422941430375,0.05252227055995973,0.4019762732989376
2021-05-26 00:00:00-04:00,3.552000045776367,3.5880000591278076,3.5399999618530273,3.565999984741211,1229000,0.0,0.0,3.5905999660491945,3.755999975204468,3.5342499828338623,3.1431049954891206,46.952222483531386,-0.0737662147860394,0.0972307645357573,0.37736577950213523
2021-05-27 00:00:00-04:00,3.549999952316284,3.6389999389648438,3.549999952316284,3.5980000495910645,3718000,0.0,0.0,3.5799999713897703,3.751359977722168,3.539179983139038,3.145854995250702,45.0511949211123,-0.056633415796325304,0.10266626937543677,0.4204500830747093
2021-05-28 00:00:00-04:00,3.559999942779541,3.562000036239624,3.4700000286102295,3.4739999771118164,1745000,0.0,0.0,3.5685999751091004,3.7443799781799316,3.542759983539581,3.1502199947834013,42.90938404666147,-0.08818896869132231,0.013714598980929305,0.33821264862014333
2021-06-01 00:00:00-04:00,3.507999897003174,3.5460000038146973,3.4719998836517334,3.5209999084472656,1952000,0.0,0.0,3.5583499670028687,3.7376999759674074,3.546079983711243,3.1548299944400786,43.25524511482422,-0.04889249028470022,0.03315725244414014,0.3261770042898282
2021-06-02 00:00:00-04:00,3.5350000858306885,3.6389999389648438,3.4839999675750732,3.628000020980835,4564000,0.0,0.0,3.5568499684333803,3.73241997718811,3.5501699829101563,3.1599199950695036,44.81539596508711,-0.026301676794123763,0.0791195815973762,0.3211944475387536
2021-06-03 00:00:00-04:00,3.621999979019165,3.6449999809265137,3.5769999027252197,3.6410000324249268,1080000,0.0,0.0,3.557599973678589,3.72991997718811,3.5546999835968016,3.1652549958229064,47.43115403844763,-0.004647337337653101,0.1161863699420107,0.31301840242356405
2021-06-04 00:00:00-04:00,3.6440000534057617,3.677000045776367,3.615000009536743,3.6689999103546143,973000,0.0,0.0,3.560199964046478,3.728519973754883,3.5592899823188784,3.170669995546341,48.56203371714103,0.011858793075945506,0.08198167952563784,0.32216208441924765
2021-06-07 00:00:00-04:00,3.678999900817871,3.7149999141693115,3.6470000743865967,3.700000047683716,1671000,0.0,0.0,3.563249969482422,3.7283999729156494,3.5638799834251405,3.1762149953842163,49.87664383389748,0.022947177861045942,0.07091175959125873,0.2932540960327683
2021-06-08 00:00:00-04:00,3.7200000286102295,3.739000082015991,3.681999921798706,3.684999942779541,1299000,0.0,0.0,3.571649968624115,3.725759973526001,3.56818998336792,3.1815449953079225,47.17465756919958,0.012640836654639331,0.07371795651097734,0.24032312258205968
2021-06-09 00:00:00-04:00,3.684999942779541,3.697999954223633,3.628000020980835,3.63100004196167,1571000,0.0,0.0,3.582249975204468,3.723439974784851,3.5718299841880796,3.1864299952983854,47.5000007707499,0.032414012884365295,0.017086865506874993,0.22586096316601845
2021-06-10 00:00:00-04:00,3.6410000324249268,3.697999954223633,3.621999979019165,3.6410000324249268,905000,0.0,0.0,3.596049976348877,3.720379977226257,3.575889985561371,3.1913049960136415,46.6491478231011,0.06493130385817625,0.016755079943458595,0.25120272337915317
2021-06-11 00:00:00-04:00,3.6600000858306885,3.6740000247955322,3.634000062942505,3.6649999618530273,831000,0.0,0.0,3.6064499735832216,3.7155599784851074,3.5800699853897093,3.1963049960136414,44.510250643703166,0.08915303163924349,0.005211205124207918,0.3079942548100649
2021-06-14 00:00:00-04:00,3.6649999618530273,3.687999963760376,3.609999895095825,3.624000072479248,1262000,0.0,0.0,3.6063499808311463,3.708839979171753,3.582629985809326,3.2014299964904787,42.30063960013847,0.04830779707372068,-0.02318058349958374,0.240246460520265
2021-06-15 00:00:00-04:00,3.617000102996826,3.6470000743865967,3.6010000705718994,3.618000030517578,1962000,0.0,0.0,3.606599986553192,3.7011999797821047,3.5850499868392944,3.2064449965953825,41.10800520614001,-0.002206259559592305,-0.02584813044590506,0.15627999043277807
2021-06-16 00:00:00-04:00,3.622999906539917,3.622999906539917,3.552000045776367,3.5759999752044678,1261000,0.0,0.0,3.605649983882904,3.6939999771118166,3.586599986553192,3.210789996385574,41.53339072127583,-0.010240780994086096,-0.06631852573401797,0.14799356797956587
2021-06-17 00:00:00-04:00,3.552000045776367,3.5889999866485596,3.50600004196167,3.5390000343322754,1746000,0.0,0.0,3.603599989414215,3.6860999774932863,3.5872899866104127,3.2147899961471555,40.860710105861855,-0.015577188826783606,-0.07428718893328667,0.11394396705696175
2021-06-18 00:00:00-04:00,3.5,3.5190000534057617,3.3940000534057617,3.4260001182556152,3222000,0.0,0.0,3.59539999961853,3.6754599809646606,3.587759988307953,3.218384996652603,38.177777876677375,-0.04301670634981947,-0.11128402041382535,0.09038833925218981
2021-06-21 00:00:00-04:00,3.447999954223633,3.559000015258789,3.443000078201294,3.493000030517578,2228000,0.0,0.0,3.5917500019073487,3.665959982872009,3.5904499888420105,3.2221899962425233,39.70524343299722,-0.027019466844243167,-0.10251796853401551,0.08108947330671157
2021-06-22 00:00:00-04:00,3.4779999256134033,3.50600004196167,3.382999897003174,3.4019999504089355,1970000,0.0,0.0,3.5822000026702883,3.653939986228943,3.5926699876785277,3.2262799954414367,37.28311521845423,-0.045989914479536154,-0.0966542960387633,0.09635837317541207
2021-06-23 00:00:00-04:00,3.4019999504089355,3.4660000801086426,3.3940000534057617,3.434000015258789,1786000,0.0,0.0,3.576550006866455,3.643559985160828,3.59600998878479,3.230679996013641,38.9338997901713,-0.04425269211275762,-0.08157262906310303,0.09817713867063071
2021-06-24 00:00:00-04:00,3.4739999771118164,3.5409998893737793,3.4489998817443848,3.5369999408721924,1268000,0.0,0.0,3.575100004673004,3.635739984512329,3.5998399877548217,3.23570999622345,41.93148795553035,-0.002819281267787299,-0.04560176597010401,0.15550467665698364
2021-06-25 00:00:00-04:00,3.5399999618530273,3.6110000610351562,3.5199999809265137,3.6010000705718994,7820000,0.0,0.0,3.575250005722046,3.6290999841690064,3.604099988937378,3.240629996061325,43.31184395857126,0.009814942787563785,-0.05658890402280925,0.16048989909661415
2021-06-28 00:00:00-04:00,3.5929999351501465,3.614000082015991,3.503000020980835,3.552999973297119,1188000,0.0,0.0,3.579200005531311,3.6218199825286863,3.606599988937378,3.2456749963760374,42.76053847705515,-0.012506969336773643,-0.051774754952848556,0.26351348773394934
2021-06-29 00:00:00-04:00,3.559000015258789,3.572999954223633,3.50600004196167,3.5390000343322754,937000,0.0,0.0,3.5801000118255617,3.6154799842834473,3.6090899896621704,3.250539996623993,43.57519309782431,0.018710436859155744,-0.06721135531036548,0.25318703347332816
2021-06-30 00:00:00-04:00,3.5220000743865967,3.5490000247955322,3.4830000400543213,3.5179998874664307,2181000,0.0,0.0,3.574600005149841,3.6101799821853637,3.6123199892044067,3.2549599957466127,44.51345475668814,-0.0008520366540304414,-0.09933436289957776,0.23916868756996035
2021-07-01 00:00:00-04:00,3.5350000858306885,3.5850000381469727,3.496999979019165,3.5460000038146973,1229000,0.0,0.0,3.56985000371933,3.6040999841690065,3.6139799880981447,3.259564995765686,43.60269549471154,-0.022601989165360825,-0.10454546220812688,0.2691482167458765
2021-07-02 00:00:00-04:00,3.559000015258789,3.5920000076293945,3.499000072479248,3.5409998893737793,1439000,0.0,0.0,3.563450002670288,3.5993399810791016,3.6154899859428404,3.2641199946403505,44.84848190852097,-0.027465021192144,-0.11475002765655518,0.288573511573496
2021-07-06 00:00:00-04:00,3.5369999408721924,3.5369999408721924,3.4590001106262207,3.4600000381469727,1422000,0.0,0.0,3.5514500021934508,3.5920399808883667,3.6163699865341186,3.268224995136261,42.21748390013749,-0.056963716902201145,-0.12093497393902064,0.23792484568901684
2021-07-07 00:00:00-04:00,3.4619998931884766,3.510999917984009,3.4019999504089355,3.427999973297119,1466000,0.0,0.0,3.53860000371933,3.5832799816131593,3.6164299869537353,3.2718899953365326,40.62500159473029,-0.07351353267059413,-0.12862227757982958,0.24518704946315117
2021-07-08 00:00:00-04:00,3.4000000953674316,3.447000026702881,3.3329999446868896,3.380000114440918,1406000,0.0,0.0,3.5260500073432923,3.573879985809326,3.6182799887657167,3.275834995508194,40.076018071483695,-0.08276793299176177,-0.14603330932883485,0.1981566804697581
2021-07-09 00:00:00-04:00,3.428999900817871,3.490999937057495,3.4059998989105225,3.4560000896453857,3849000,0.0,0.0,3.516800010204315,3.5667199897766113,3.6209099888801575,3.2800949954986574,42.566449278031314,-0.048196075542246364,-0.1290322212380245,0.25036185454465154
2021-07-12 00:00:00-04:00,3.4790000915527344,3.4800000190734863,3.3499999046325684,3.3589999675750732,1658000,0.0,0.0,3.5015000104904175,3.557699990272522,3.6229699873924255,3.284324995279312,40.98360765131977,-0.07745126677794612,-0.16087930301484266,0.21526774303514107
2021-07-13 00:00:00-04:00,3.3459999561309814,3.3529999256134033,3.2880001068115234,3.2950000762939453,2295000,0.0,0.0,3.485050010681152,3.5495599937438964,3.62428998708725,3.288089995384216,41.71754530753522,-0.10095494936158467,-0.16645585149025788,0.21452267028451244
2021-07-14 00:00:00-04:00,3.322999954223633,3.4549999237060547,3.302999973297119,3.444999933242798,2560000,0.0,0.0,3.476400005817413,3.5439399909973144,3.6270599865913393,3.2924599945545197,44.560585186146504,-0.049392973415144814,-0.1229633511552436,0.24368229493290805
2021-07-15 00:00:00-04:00,3.437000036239624,3.4670000076293945,3.3980000019073486,3.4549999237060547,2657000,0.0,0.0,3.4703500032424928,3.5398799896240236,3.6298299860954284,3.2964899945259094,45.98019605280751,-0.04505254434401018,-0.12153576236172725,0.24012918418827844
2021-07-16 00:00:00-04:00,3.4800000190734863,3.489000082015991,3.4000000953674316,3.4140000343322754,2676000,0.0,0.0,3.4641000032424927,3.535639991760254,3.631329987049103,3.300159994363785,45.816891480193945,-0.045301997202315314,-0.1284146065554822,0.21365093434572668
2021-07-19 00:00:00-04:00,3.3540000915527344,3.494999885559082,3.3480000495910645,3.493000030517578,2979000,0.0,0.0,3.467449998855591,3.533159990310669,3.632559988498688,3.304424993991852,47.619045875074136,-0.012998022991931535,-0.09413898368885487,0.22992962538143824
2021-07-20 00:00:00-04:00,3.510999917984009,3.5920000076293945,3.4790000915527344,3.4830000400543213,2483000,0.0,0.0,3.466949999332428,3.5300399923324584,3.6348899888992308,3.3087599945068358,46.99074242282785,0.016637454708474442,-0.07930212871300857,0.21570681621655763
2021-07-21 00:00:00-04:00,3.486999988555908,3.5350000858306885,3.4590001106262207,3.513000011444092,1311000,0.0,0.0,3.472500002384186,3.529959993362427,3.637389988899231,3.313409994840622,49.920001022338965,0.005725731678150048,-0.0875324419574599,0.2506229947885723
2021-07-22 00:00:00-04:00,3.48799991607666,3.510999917984009,3.428999900817871,3.441999912261963,945000,0.0,0.0,3.4728999972343444,3.5304199934005736,3.637539987564087,3.3172399938106536,50.46502231426464,0.01175777849385895,-0.08917706475124254,0.23060421764778294
2021-07-23 00:00:00-04:00,3.4509999752044678,3.51200008392334,3.430000066757202,3.509999990463257,695000,0.0,0.0,3.471549999713898,3.533319993019104,3.6385599875450136,3.321534993648529,52.915158455845194,0.022131617608260434,-0.08235295510942853,0.2708182055799959
2021-07-26 00:00:00-04:00,3.5179998874664307,3.5739998817443848,3.513000011444092,3.5280001163482666,992000,0.0,0.0,3.467900002002716,3.5347399950027465,3.640219988822937,3.3256599938869478,51.471199669276984,-0.0025444796930662594,-0.08742882209317582,0.29849102187764687
2021-07-27 00:00:00-04:00,3.507999897003174,3.507999897003174,3.440000057220459,3.496999979019165,1161000,0.0,0.0,3.4651000022888185,3.532159996032715,3.642569987773895,3.3293399941921233,47.1648367126411,-0.028880891284241872,-0.09168829463830663,0.22874210573537423
2021-07-28 00:00:00-04:00,3.492000102996826,3.5999999046325684,3.492000102996826,3.571000099182129,1182000,0.0,0.0,3.466700005531311,3.531319999694824,3.644369988441467,3.333339995145798,49.101031486760014,0.0050661767577515615,-0.06371258495693743,0.2690121667191543
2021-07-29 00:00:00-04:00,3.5999999046325684,3.75,3.5789999961853027,3.734999895095825,1888000,0.0,0.0,3.477550005912781,3.5341199970245363,3.647169988155365,3.338054994344711,52.82030311623221,0.05538283663807042,-0.019685052181129592,0.262677472933889
2021-07-30 00:00:00-04:00,3.7269999980926514,3.815999984741211,3.693000078201294,3.803999900817871,1868000,0.0,0.0,3.4904500007629395,3.5385999965667723,3.6508899879455567,3.3431499934196474,54.416402895770105,0.08129619741330063,0.02755267443890652,0.27951558606301075
