Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA20,MA50,MA200,RSI,MACD,Signal,Histogram,Returns,Volatility,Position,Strategy_Returns,Cumulative_Market,Cumulative_Strategy
2025-10-06 00:00:00-04:00,291.103974049413,295.38519545304104,289.5308526107433,290.3174133300781,14076800,0.0,0.0,295.2114791870117,262.60510894775393,193.2680662536621,42.79837538273925,8.008115356899964,11.361417058669733,-3.3533017017697695,0.019046489695689006,1.3972714940733901,0.0,0.0,3.5483053215790323,2.5735900508341274
2025-10-07 00:00:00-04:00,291.94030071153065,291.94030071153065,269.8172742768502,282.9994812011719,31723400,0.0,0.0,297.3386535644531,263.3325198364258,193.8450855255127,41.95179224528922,6.9538543219213125,10.47990451132005,-3.526050189398738,-0.025206659307707713,1.403919286783563,0.0,-0.0,3.4588643982182634,2.5735900508341274
2025-10-08 00:00:00-04:00,284.17437896766137,290.2576990261596,282.36231454770297,287.370361328125,18982100,0.0,0.0,295.36231842041013,264.10214660644533,194.4651914215088,46.240701044344256,6.397294326616134,9.663382474379267,-3.266088147763133,0.015444834415954567,0.5337894733880569,0.0,0.0,3.5122859861159847,2.5735900508341274
2025-10-09 00:00:00-04:00,290.78132268148715,300.17650045161645,286.50265508657935,296.17706298828125,26479800,0.5,0.0,294.84535064697263,265.0355612182617,195.1126414489746,44.574493677793306,6.590868316556282,9.04887964281467,-2.4580113262583883,0.030645824501367436,0.50459171780399,0.0,0.0,3.6199228860451074,2.5735900508341274
2025-10-10 00:00:00-04:00,299.488330685771,306.90871805933205,291.2401449439206,292.1876220703125,28895300,0.0,0.0,294.909489440918,265.82606384277346,195.73584838867188,30.20280330826067,6.349173240385824,8.508938362328902,-2.159765121943078,-0.013469783506248723,0.4721325174563604,1.0,-0.013469783506248723,3.571163308460765,2.5389243500155563
2025-10-13 00:00:00-04:00,297.9125149887155,309.88087800768574,296.9550240324707,307.1979675292969,21703700,0.0,0.0,295.2283172607422,267.1029571533203,196.4366746520996,47.008740048099405,7.284862225978827,8.264123135058886,-0.9792609090800592,0.05137228385182002,0.49194384417607395,0.0,0.0,3.754622123624216,2.5389243500155563
2025-10-14 00:00:00-04:00,302.7696591524164,303.6174242544676,291.2102192995422,298.2117004394531,17346200,0.0,0.0,294.8733169555664,268.0386328125,197.0813609313965,45.14090677398613,7.218080298966072,8.054914567840324,-0.8368342688742523,-0.029252365053446305,0.5008692652600083,1.0,-0.029252365053446305,3.644790546626215,2.4646548080858173
2025-10-15 00:00:00-04:00,304.09614318154917,310.1900503569443,298.131928575939,302.81951904296875,13698900,0.0,0.0,295.0095642089844,269.0039392089844,197.7477532196045,58.060732845417434,7.451076224248368,7.9341468991219335,-0.4830706748735656,0.01545150172419607,0.5000709083969695,1.0,0.01545150172419607,3.7011080340417433,2.5027374261025033
2025-10-16 00:00:00-04:00,304.79432018486835,321.6896618895066,302.2709915114287,312.1748046875,32500900,0.0,0.0,295.85202941894534,270.1412176513672,198.47435249328612,68.56335933247313,8.29500093251761,8.00631770580107,0.28868322671653956,0.03089393204935309,0.5067399394142127,1.0,0.03089393204935309,3.8154498141527435,2.580056826081887
2025-10-17 00:00:00-04:00,302.9491979903718,303.4777994887219,286.7420392501461,290.5419921875,37653000,0.0,0.0,295.0134811401367,270.986025390625,199.10291000366212,54.43655721826359,7.1359711349221016,7.832248391625277,-0.6962772567031754,-0.06929711230749502,0.5478318640300863,1.0,-0.06929711230749502,3.5510501598777897,2.401266338445171
2025-10-20 00:00:00-04:00,288.1882070971579,288.4774206090711,274.58415379988475,276.44921875,32810700,0.0,0.0,292.500048828125,271.5358352661133,199.66233680725097,48.43971193366147,5.022367900937866,7.270272293487795,-2.2479043925499296,-0.048505117389039176,0.5133806210629279,0.0,-0.0,3.378806055018551,2.401266338445171
2025-10-21 00:00:00-04:00,277.37677882615696,279.5610075659154,271.542226060323,274.4245910644531,18370800,0.0,0.0,290.5982604980469,271.9927819824219,200.21465255737306,43.858647215570485,3.1476672281609126,6.445751280422419,-3.2980840522615065,-0.007323687492051811,0.4956497757462014,0.0,-0.0,3.354060735375343,2.401266338445171
2025-10-22 00:00:00-04:00,274.09547113213307,276.4692013637958,268.54014858991354,271.941162109375,16474000,0.0,0.0,288.8396286010742,272.3765631103516,200.75311920166016,42.96572382449262,1.444905505458678,5.445582125429671,-4.000676619970993,-0.009049586064591608,0.49407657282110357,0.0,-0.0,3.3237078740846964,2.401266338445171
2025-10-23 00:00:00-04:00,272.24036340261154,282.3536450527274,271.6718892751625,279.3316345214844,16872200,0.0,0.0,288.3032821655273,273.10090911865234,201.3316488647461,47.593141463200666,0.6839201258977141,4.493249725523279,-3.809329599625565,0.027176733212373794,0.469838507301018,0.0,0.0,3.414035396254562,2.401266338445171
2025-10-24 00:00:00-04:00,285.1662062518464,286.4328470324921,281.50586854573874,282.5830078125,13194900,0.0,0.0,288.3212860107422,273.8747500610352,201.944507522583,46.58736560044704,0.33928135742360155,3.662456051903344,-3.3231746944797425,0.011639831974582737,0.46192494328273037,0.0,0.0,3.4537741946222433,2.401266338445171
2025-10-27 00:00:00-04:00,285.81449478798436,286.2433538320221,279.07230709721875,280.6581115722656,13855800,0.0,0.0,288.27789306640625,274.5439831542969,202.5422607421875,48.915300648427454,-0.08815420236737737,2.9123340010492003,-3.0004882034165776,-0.006811790472240897,0.4625482512542898,0.0,-0.0,3.430247808470044,2.401266338445171
2025-10-28 00:00:00-04:00,282.25389196126986,284.7073978354298,279.80038608710987,280.089599609375,12448500,0.0,0.0,288.28174285888673,275.18611511230466,203.17795806884766,46.503827711930974,-0.4673863878203406,2.236389923275292,-2.7037763110956328,-0.0020256388091040023,0.4621602262649706,0.0,-0.0,3.423299365384363,2.401266338445171
2025-10-29 00:00:00-04:00,280.7179516905749,280.8775335198009,270.63462025565127,274.5741882324219,18007100,0.0,0.0,287.6230178833008,276.00567749023435,203.78894927978516,39.28784474855717,-1.1991551171735182,1.5492809151855302,-2.7484360323590487,-0.01969159649142682,0.4556917164907431,0.0,-0.0,3.3558891356118563,2.401266338445171
2025-10-30 00:00:00-04:00,268.0314718041691,269.0488021091657,255.60433044177137,256.2127380371094,27954200,0.0,0.0,286.0576705932617,276.4492492675781,204.29630310058593,34.38664304845521,-3.223543680057219,0.5947159961369803,-3.818259676194199,-0.06687245554112276,0.5105427199717333,0.0,-0.0,3.1314725885897157,2.401266338445171
2025-10-31 00:00:00-04:00,258.82583033285937,265.1092086621758,256.03319406873595,261.9176330566406,16898700,0.0,0.0,284.90899047851565,277.044753112793,204.82228172302246,28.621187897175105,-4.31777621431911,-0.38778244595423783,-3.9299937683648727,0.022266242745140108,0.5194611856826695,0.0,0.0,3.2011987173970065,2.401266338445171
2025-11-03 00:00:00-05:00,264.54069731398414,264.91970033156497,254.5570936929479,257.1701965332031,15709200,0.0,0.0,283.2516296386719,277.4813885498047,205.31843490600585,29.814567214431648,-5.504588364521396,-1.4111436296676696,-4.093444734853726,-0.01812568504088019,0.5146285625458721,0.0,-0.0,3.1431747976921987,2.401266338445171
2025-11-04 00:00:00-05:00,249.32094218830477,254.60697217890203,244.543577360777,247.51571655273438,19772600,0.0,0.0,281.47744140625,277.7440502929687,205.75894035339354,24.08634895068157,-7.141854539167184,-2.5572858115675725,-4.584568727599612,-0.03754120854833298,0.5226808292474096,0.0,-0.0,3.0251762171081715,2.401266338445171
2025-11-05 00:00:00-05:00,247.25640373460354,251.7345563777223,246.3787189321392,249.6500701904297,11991500,0.0,0.0,279.59142684936523,278.0732943725586,206.15299629211427,18.57640558437724,-8.172962453741093,-3.680421140002277,-4.4925413137388155,0.008623103483776484,0.5194932378860283,0.0,0.0,3.051262624684955,2.401266338445171
2025-11-06 00:00:00-05:00,247.28632639933568,248.41335210528266,238.65912237309675,243.15724182128906,18678300,0.0,0.0,276.9404357910156,278.2408218383789,206.45692253112793,21.910806201642956,-9.405617784307424,-4.825460468863306,-4.580157315444118,-0.026007716978360906,0.5044790863807591,0.0,-0.0,2.971906249915498,2.401266338445171
2025-11-07 00:00:00-05:00,238.36988712411616,239.76618999892548,231.7374256409319,238.6291961669922,20969300,0.0,0.0,274.2625144958496,278.2279818725586,206.7270714569092,24.713222620944975,-10.625398476868213,-5.985448070464288,-4.639950406403925,-0.01862188277997001,0.5053708677877107,0.0,-0.0,2.916563760096511,2.401266338445171
2025-11-10 00:00:00-05:00,245.30156492467935,246.58817244149967,236.44498684654965,240.195068359375,16698700,0.0,0.0,270.9123695373535,278.52902069091795,207.01925575256348,26.972597458109064,-11.335067067067769,-7.0553718697849845,-4.279695197282784,0.006561947228314047,0.45633637873718497,0.0,0.0,2.9357020975782775,2.401266338445171
2025-11-11 00:00:00-05:00,235.60719569827663,236.8239804908813,228.2865506282889,235.52740478515625,20686600,0.0,0.0,267.77815475463865,278.7532339477539,207.41343170166016,26.20255093330526,-12.134249899303427,-8.071147475688674,-4.063102423614753,-0.019432803537977272,0.45267932319360166,0.0,-0.0,2.878653175470011,2.401266338445171
2025-11-12 00:00:00-05:00,236.1158503167185,236.18565785097925,225.57371037711326,226.3915557861328,24195000,0.0,0.0,263.9567565917969,278.8315689086914,207.73361534118652,16.173799472856317,-13.350893919930883,-9.127096764537116,-4.2237971553937665,-0.03878890020189796,0.4510522976736157,0.0,-0.0,2.766993384730828,2.401266338445171
2025-11-13 00:00:00-05:00,224.39683477858546,224.56638475902068,214.65258845214098,216.99639892578125,30009000,0.0,0.0,259.1978363037109,278.73096130371096,208.01662384033204,11.143923954878588,-14.901429310479841,-10.281963273725662,-4.619466036754179,-0.04149959051134822,0.42799718891669697,0.0,-0.0,2.6521642923168893,2.401266338445171
2025-11-14 00:00:00-05:00,210.2741670996208,226.45140571564687,210.21432771930614,222.26248168945312,36053800,0.0,0.0,255.7838607788086,278.5405303955078,208.28458198547364,16.721599999999995,-15.526333007848052,-11.33083722055014,-4.1954957872979115,0.024268065229382074,0.406624067434531,0.0,0.0,2.7165271883618733,2.401266338445171
2025-11-17 00:00:00-05:00,217.63470596872622,222.21260099030624,214.99168344190588,219.2803497314453,16143800,0.0,0.0,252.92541732788087,278.1773532104492,208.53921348571777,16.273914517484997,-16.07688252228985,-12.280046280898082,-3.796836241391768,-0.013417163055771453,0.38444529070407335,0.0,-0.0,2.6800791001301856,2.401266338445171
2025-11-18 00:00:00-05:00,215.6399766920826,223.11021983259565,213.93447835032626,219.90869140625,21098300,0.0,0.0,250.1996223449707,277.76640716552737,208.80421348571778,17.943610300828567,-16.27488827581638,-13.079014679881743,-3.1958735959346374,0.0028654718745853014,0.3875088374958916,0.0,0.0,2.6877587914132723,2.401266338445171
2025-11-19 00:00:00-05:00,218.4824658922007,227.54849728536826,216.73707960728996,224.93540954589844,21679500,0.0,0.0,247.84933471679688,275.7271740722656,209.09786148071288,28.25845169543031,-15.84356041600546,-13.631923827106487,-2.2116365888989726,0.022858205864916492,0.405473381156208,0.0,0.0,2.749196135182636,2.401266338445171
2025-11-20 00:00:00-05:00,230.55057060239145,233.38307953921628,209.74556555267446,210.13453674316406,27459600,0.0,0.0,244.38947982788085,273.7995364379883,209.29884422302246,18.04531696053698,-16.50576849396711,-14.206692760478612,-2.2990757334884986,-0.06580054617729825,0.42870824627468807,0.0,-0.0,2.568297527939101,2.401266338445171
2025-11-21 00:00:00-05:00,206.53404935832378,207.76080228499862,193.03972150921953,198.23597717285156,44834100,0.0,0.0,240.17212829589843,271.9461590576172,209.4369187927246,16.581847505479118,-17.785665404030738,-14.922487289189037,-2.8631781148417,-0.05662353154662747,0.4432605092176533,0.0,-0.0,2.422871451844716,2.401266338445171
2025-11-24 00:00:00-05:00,196.34098690645942,203.28264383442558,193.78773868145666,199.75196838378906,31144700,0.0,0.0,236.1268211364746,269.9247702026367,209.5721290588379,20.1620047733243,-18.464814220968407,-15.630952675544913,-2.8338615454234937,0.007647407057779665,0.45066065975802516,0.0,0.0,2.441400136085646,2.401266338445171
2025-11-25 00:00:00-05:00,193.5683243228232,198.884273999972,185.14060516385476,196.5105438232422,29595000,0.0,0.0,231.94786834716797,267.7487469482422,209.66905601501466,17.256655473138736,-19.04506081774707,-16.313774303985344,-2.7312865137617273,-0.01622724715442625,0.44743226161569627,0.0,-0.0,2.4017829326745344,2.401266338445171
2025-11-26 00:00:00-05:00,208.94767119960986,209.44635299244902,201.706817046267,204.41964721679688,26544100,0.0,0.0,228.4401412963867,265.83524841308594,209.81409164428712,26.54024722169909,-18.651706617814284,-16.78136076675113,-1.8703458510631528,0.040247730425441164,0.4913933113189795,0.0,0.0,2.4984492446892443,2.401266338445171
2025-11-28 00:00:00-05:00,198.98400245029742,201.80654320910455,197.08901773492948,201.41757202148438,13848500,0.0,0.0,225.70038299560548,263.95708984375,209.9687176513672,27.04002154115274,-18.37044984862905,-17.099178583126715,-1.2712712655023353,-0.014685844713001828,0.4503787749124755,0.0,-0.0,2.4617574070584216,2.401266338445171
2025-12-01 00:00:00-05:00,199.97139015054063,202.96348077623452,196.1814056476164,200.4102325439453,13461200,0.0,0.0,222.6250129699707,261.8190353393555,210.11018928527832,25.281954798118605,-18.02109969036877,-17.283562804575126,-0.7375368857936451,-0.005001249232771121,0.43328299692992084,0.0,-0.0,2.4494455447151022,2.401266338445171
2025-12-02 00:00:00-05:00,204.59916642984615,209.14714196941074,199.47271818132845,200.56982421875,19664500,0.0,0.0,219.79499435424805,259.29607452392577,210.2509738922119,26.99227914001993,-17.529292684164858,-17.332708780493075,-0.19658390367178313,0.0007963249819078477,0.4354769336289079,0.0,0.0,2.4513960993941817,2.401266338445171
2025-12-03 00:00:00-05:00,199.8018430419707,207.37182878115752,198.87428702104322,207.1823272705078,19060500,0.0,0.0,217.77832489013673,257.1905139160156,210.39690383911133,36.922870765682944,-16.416716664529645,-17.14951035730039,0.7327936927707448,0.03296858377133516,0.4522064766419136,0.0,0.0,2.532215157053783,2.401266338445171
2025-12-04 00:00:00-05:00,207.31199476152153,214.8420928492704,205.77606154142106,213.7649383544922,23316900,0.0,0.0,215.98406829833985,255.32353668212892,210.5672331237793,47.71251064208526,-14.832846629175322,-16.686177611675376,1.8533309825000543,0.031772068451522806,0.4708873010866544,0.0,0.0,2.6126688703576795,2.401266338445171
2025-12-05 00:00:00-05:00,218.42261732902747,218.9212991037513,213.05679656306012,217.00636291503906,24208700,0.0,0.0,214.67652435302733,253.86249267578125,210.78109275817872,46.16949478231068,-13.164312344461763,-15.981804558232653,2.8174922137708904,0.015163499615505449,0.47187734128458836,0.0,0.0,2.652286073768791,2.401266338445171
2025-12-08 00:00:00-05:00,220.76643441189992,224.15746449480878,216.33813768390712,219.95855712890625,24711200,0.0,0.0,213.74299240112305,252.61720520019531,211.05025245666505,50.49447342757406,-11.471532812660172,-15.079750209118158,3.6082173964579862,0.013604182726305591,0.4736249611844583,1.0,0.013604182726305591,2.6883682581587776,2.433933604487906
2025-12-09 00:00:00-05:00,219.4499079943384,222.03307602237572,217.70452172373578,220.94595336914062,17643600,0.0,0.0,212.78053665161133,251.40560485839845,211.3137070465088,50.75231722292708,-9.935784672424717,-14.05095710177947,4.115172429354754,0.004489010353235345,0.4730898214998529,1.0,0.004489010353235345,2.7004363711029615,2.44485955763754
2025-12-10 00:00:00-05:00,221.21524145707983,224.72596546225802,217.00636600107197,222.4220428466797,47928000,0.0,0.0,212.1252685546875,250.2537936401367,211.59157089233398,48.07808898225387,-8.501584152124053,-12.941082511848387,4.439498359724334,0.006680771722815448,0.4706757609474467,1.0,0.006680771722815448,2.7184773700502887,2.46119310623646
2025-12-11 00:00:00-05:00,190.11743179476977,201.45746551385383,185.7390064935443,198.32574462890625,100612700,0.0,0.0,210.72197799682618,248.46533477783203,211.72950035095215,42.09401399436377,-9.203250449578405,-12.19351609939439,2.990265649815985,-0.10833592709326723,0.5912253703683458,1.0,-0.10833592709326723,2.4239686038838237,2.194557469316775
