Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA5,MA10,MA20,MA50,MA200,BB_Middle,BB_Std,BB_Upper,BB_Lower,High_Low,High_Close,Low_Close,TR,ATR,RSI,MACD,Signal,Histogram,Volume_MA20
2026-01-05 00:00:00-05:00,31.68000030517578,32.040000915527344,29.979999542236328,30.06999969482422,38591800,0.0,0.0,30.005999755859374,30.415999794006346,31.636500072479247,36.595999755859374,42.22755002975464,31.636500072479247,2.0310751050830915,35.69865028264543,27.574349862313063,2.0600013732910156,1.0800018310546875,0.9799995422363281,2.0600013732910156,1.2942856379917689,38.562739046062866,-1.7737787929993587,-2.054534813175513,0.2807560201761543,22351280.0
2026-01-06 00:00:00-05:00,30.649999618530273,30.65999984741211,29.43000030517578,30.540000915527344,29127500,0.0,0.0,30.09799995422363,30.358999824523927,31.429000186920167,36.248399810791014,42.18475004196167,31.429000186920167,1.9111499500183862,35.25130008695694,27.606700286883395,1.2299995422363281,0.5900001525878906,0.6399993896484375,1.2299995422363281,1.2664284024919783,45.580403907079805,-1.652191226014743,-1.9740660957433591,0.321874869728616,22836890.0
2026-01-07 00:00:00-05:00,30.6299991607666,30.6299991607666,29.780000686645508,30.010000228881836,22808200,0.0,0.0,30.170000076293945,30.25299987792969,31.16100025177002,35.882799797058105,42.124050035476685,31.16100025177002,1.692755445481548,34.54651114273312,27.775489360806922,0.8499984741210938,0.08999824523925781,0.7600002288818359,0.8499984741210938,1.2585712160382951,41.43302304089232,-1.580381178724842,-1.8953291123396558,0.31494793361481377,22912785.0
2026-01-08 00:00:00-05:00,30.040000915527344,30.059999465942383,29.209999084472656,29.899999618530273,21598200,0.0,0.0,30.295999908447264,30.16699981689453,30.90500020980835,35.44939979553223,42.06495002746582,30.90500020980835,1.4478753679902663,33.800750945788884,28.00924947382782,0.8500003814697266,0.049999237060546875,0.8000011444091797,0.8500003814697266,1.1714284079415458,50.378784503563146,-1.5148846812041086,-1.8192402261125464,0.30435554490843786,23117045.0
2026-01-09 00:00:00-05:00,30.030000686645508,31.030000686645508,29.549999237060547,30.15999984741211,27159800,0.0,0.0,30.136000061035155,30.12799987792969,30.66800012588501,35.005399780273436,42.012550029754635,30.66800012588501,1.107441997350033,32.882884120585075,28.45311613118494,1.480001449584961,1.1300010681152344,0.35000038146972656,1.480001449584961,1.1478571210588728,55.12320951071689,-1.4255653594043665,-1.7405052527709106,0.31493989336654415,23594250.0
2026-01-12 00:00:00-05:00,29.93000030517578,30.540000915527344,29.770000457763672,30.1200008392334,24840600,0.0,0.0,30.14600028991699,30.076000022888184,30.473000144958498,34.55399982452393,41.97795002937317,30.473000144958498,0.7815647231987962,32.03612959135609,28.909870698560905,0.7700004577636719,0.3800010681152344,0.3899993896484375,0.7700004577636719,1.0692858014787947,41.76372933930525,-1.3425308787674943,-1.6609103779702274,0.3183794992027331,23677335.0
2026-01-13 00:00:00-05:00,29.889999389648438,29.889999389648438,27.799999237060547,28.600000381469727,52519700,0.0,0.0,29.75800018310547,29.928000068664552,30.28650007247925,34.118599853515626,41.947350025177,30.28650007247925,0.759849438881332,31.806198950241914,28.766801194716585,2.0900001525878906,0.23000144958496094,2.3200016021728516,2.3200016021728516,1.1764287948608398,33.51135254450246,-1.3834294745714004,-1.605414197290462,0.22198472271906167,25181565.0
2026-01-14 00:00:00-05:00,28.260000228881836,28.760000228881836,27.75,28.270000457763672,25019200,0.0,0.0,29.410000228881835,29.79000015258789,30.131500053405762,33.644799880981445,41.91740003585815,30.131500053405762,0.8392305025542912,31.809961058514347,28.45303904829718,1.010000228881836,0.15999984741210938,0.8500003814697266,1.010000228881836,1.1885716574532645,33.422105890608606,-1.426031736142793,-1.5695377050609285,0.1435059689181355,25508995.0
2026-01-15 00:00:00-05:00,28.709999084472656,29.860000610351562,28.56999969482422,29.420000076293945,33266300,0.0,0.0,29.31400032043457,29.80500011444092,30.019500064849854,33.21819988250732,41.89330002784729,30.019500064849854,0.7712221858963239,31.561944436642502,28.477055693057206,1.2900009155273438,1.5900001525878906,0.2999992370605469,1.5900001525878906,1.2692860194614954,43.31361352777608,-1.3514206411818641,-1.5259142922851157,0.17449365110325155,26130520.0
2026-01-16 00:00:00-05:00,29.719999313354492,32.97999954223633,29.600000381469727,32.63999938964844,79038200,0.0,0.0,29.810000228881837,29.973000144958498,30.15950002670288,32.92299983978271,41.88125002861023,30.15950002670288,0.9663737493914797,32.09224752548584,28.22675252791992,3.3799991607666016,3.559999465942383,0.18000030517578125,3.559999465942383,1.4728573390415736,58.63558006303146,-1.0206978079826925,-1.424870995424631,0.40417318744193853,28842570.0
2026-01-20 00:00:00-05:00,31.209999084472656,31.729999542236328,30.219999313354492,31.40999984741211,39742100,0.0,0.0,30.068000030517577,30.107000160217286,30.261499977111818,32.71059986114502,41.86285002708435,30.261499977111818,0.9861153792762094,32.23373073566424,28.289269218559397,1.510000228881836,0.9099998474121094,2.4200000762939453,2.4200000762939453,1.560000283377511,55.42857196240669,-0.8480722148798812,-1.3095112393156811,0.4614390244358,29546740.0
2026-01-21 00:00:00-05:00,31.65999984741211,32.68000030517578,30.959999084472656,32.2400016784668,37885100,0.0,0.0,30.796000289916993,30.27700023651123,30.318000030517577,32.5485998916626,41.86245003700256,30.318000030517577,1.066393770972631,32.450787572462836,28.185212488572315,1.720001220703125,1.2700004577636719,0.4500007629394531,1.720001220703125,1.6314288548060827,60.237162600948125,-0.6369486301724088,-1.174998717487027,0.5380500873146181,29448290.0
2026-01-22 00:00:00-05:00,33.0,33.4900016784668,32.369998931884766,32.45000076293945,29917800,0.0,0.0,31.632000350952147,30.52100028991699,30.38700008392334,32.402399940490724,41.87560004234314,30.38700008392334,1.1582977823909806,32.7035956487053,28.070404519141377,1.1200027465820312,1.25,0.12999725341796875,1.25,1.6600002561296736,62.740386305358584,-0.4475276766667733,-1.0295045093229762,0.5819768326562029,29870660.0
2026-01-23 00:00:00-05:00,33.54999923706055,33.63999938964844,31.329999923706055,31.700000762939453,34482400,0.0,0.0,32.08800048828125,30.70100040435791,30.434000110626222,32.23259998321533,41.86910004615784,30.434000110626222,1.192787158979506,32.819574428585234,28.04842579266721,2.309999465942383,1.1899986267089844,1.1200008392333984,2.309999465942383,1.6728574207850866,53.20624618612945,-0.35384997603794943,-0.8943736026659709,0.5405236266280214,30687445.0
2026-01-26 00:00:00-05:00,31.479999542236328,31.549999237060547,30.65999984741211,30.799999237060547,19400400,0.0,0.0,31.72000045776367,30.765000343322754,30.44650011062622,32.072199974060055,41.864550046920776,30.44650011062622,1.195373922760898,32.83724795614802,28.055752265104424,0.8899993896484375,0.15000152587890625,1.0400009155273438,1.0400009155273438,1.6000002452305384,53.160170343527426,-0.3482182813015733,-0.7851425383930914,0.43692425709151816,31317185.0
2026-01-27 00:00:00-05:00,30.829999923706055,31.290000915527344,29.899999618530273,31.200000762939453,20774600,0.0,0.0,31.67800064086914,30.87300033569336,30.47450017929077,31.937999992370607,41.83700005531311,30.47450017929077,1.206650402304894,32.88780098390056,28.06119937468098,1.3900012969970703,0.4900016784667969,0.8999996185302734,1.3900012969970703,1.611428941999163,52.87456295478123,-0.30792873172230983,-0.6896997770589353,0.3817710453366254,31642780.0
2026-01-28 00:00:00-05:00,31.59000015258789,32.33000183105469,30.969999313354492,31.209999084472656,24239900,0.0,0.0,31.472000122070312,31.13400020599365,30.5310001373291,31.860399971008302,41.824650049209595,30.5310001373291,1.2136413663666377,32.958282870062376,28.103717404595827,1.3600025177001953,1.1300010681152344,0.23000144958496094,1.3600025177001953,1.6478578022548132,55.474446838491616,-0.2720560990610146,-0.6061710414593511,0.3341149423983365,31875005.0
2026-01-29 00:00:00-05:00,30.719999313354492,30.760000228881836,29.139999389648438,30.1200008392334,28135500,0.0,0.0,31.006000137329103,31.319000244140625,30.55450019836426,31.73440002441406,41.80950004577637,30.55450019836426,1.2001599763651578,32.95482015109457,28.154180245633945,1.6200008392333984,0.4499988555908203,2.0699996948242188,2.0699996948242188,1.7350006103515625,50.921278249609664,-0.32780183264676666,-0.5504971996968342,0.22269536705006754,32203370.0
2026-01-30 00:00:00-05:00,30.190000534057617,30.3700008392334,28.899999618530273,29.110000610351562,24089600,0.0,0.0,30.488000106811523,31.288000297546386,30.546500205993652,31.63460006713867,41.789450054168704,30.546500205993652,1.2096683949073073,32.96583699580827,28.127163416179037,1.470001220703125,0.25,1.220001220703125,1.470001220703125,1.7342863082885742,45.86288671911049,-0.4483114503509995,-0.5300600498276673,0.0817485994766678,32165600.0
2026-02-02 00:00:00-05:00,29.030000686645508,30.959999084472656,28.799999237060547,29.709999084472656,26817000,0.0,0.0,30.270000076293947,30.995000267028807,30.484000205993652,31.530800018310547,41.77060005187988,30.484000205993652,1.2194321951094023,32.922864596212456,28.04513581577485,2.1599998474121094,1.8499984741210938,0.3100013732910156,2.1599998474121094,1.8335719789777483,48.45282334422322,-0.4897557289603114,-0.5219991856541961,0.03224345669388473,31972695.0
2026-02-03 00:00:00-05:00,30.0,30.170000076293945,28.639999389648438,29.670000076293945,42513900,0.0,0.0,29.963999938964843,30.82100028991699,30.46400022506714,31.4496000289917,41.75950005531311,30.46400022506714,1.2298156150646231,32.923631455196386,28.00436899493789,1.5300006866455078,0.46000099182128906,1.0699996948242188,1.5300006866455078,1.7771433421543665,54.54545454545455,-0.5198358598170749,-0.5215665204867719,0.0017306606696969595,32168800.0
2026-02-04 00:00:00-05:00,32.95000076293945,34.939998626708984,31.700000762939453,33.7599983215332,115558200,0.0,0.0,30.473999786376954,30.97299995422363,30.625000095367433,31.493600006103517,41.77075004577637,30.625000095367433,1.4340940781791542,33.49318825172574,27.756811939009125,3.2399978637695312,5.269998550415039,2.030000686645508,5.269998550415039,2.0814289365495955,67.67546569166281,-0.2112111922377089,-0.4594954548369593,0.2482842625992504,36490335.0
2026-02-05 00:00:00-05:00,33.02000045776367,33.4900016784668,29.3700008392334,30.850000381469727,60314000,0.0,0.0,30.61999969482422,30.81299991607666,30.667000102996827,31.46680004119873,41.77745004653931,30.667000102996827,1.4274196623435262,33.52183942768388,27.812160778309774,4.120000839233398,0.26999664306640625,4.389997482299805,4.389997482299805,2.281428745814732,54.13534083417687,-0.19914086166363987,-0.40742453620229546,0.2082836745386556,38365625.0
2026-02-06 00:00:00-05:00,31.84000015258789,34.70000076293945,31.219999313354492,34.380001068115234,49279800,0.0,0.0,31.673999786376953,31.08099994659424,30.891000175476073,31.48800006866455,41.79645005226135,30.891000175476073,1.6368708390487836,34.16474185357364,27.617258497378504,3.480001449584961,3.8500003814697266,0.3699989318847656,3.8500003814697266,2.302143096923828,54.94318808652343,0.09418085793920383,-0.3071034573739956,0.4012843153131994,39749705.0
2026-02-09 00:00:00-05:00,33.209999084472656,33.90999984741211,32.650001525878906,33.529998779296875,32251900,0.0,0.0,32.4379997253418,31.353999900817872,31.05950012207031,31.50900005340576,41.79960003852844,31.05950012207031,1.728547979665839,34.516596081401985,27.602404162738633,1.2599983215332031,0.470001220703125,1.7299995422363281,1.7299995422363281,2.252857344491141,56.15563081079608,0.25511158549507584,-0.1946604488001813,0.44977203429525714,40004310.0
2026-02-10 00:00:00-05:00,33.849998474121094,34.38999938964844,33.0099983215332,33.33000183105469,24777500,0.0,0.0,33.170000076293945,31.567000007629396,31.220000171661376,31.51900005340576,41.78720004081726,31.220000171661376,1.784833738855855,34.78966764937309,27.650332693949665,1.3800010681152344,0.8600006103515625,0.5200004577636719,1.3800010681152344,2.2285716193062917,53.2851134533787,0.36233548630733736,-0.08326126177867756,0.4455967480860149,40001155.0
2026-02-11 00:00:00-05:00,33.88999938964844,33.90999984741211,31.639999389648438,32.040000915527344,24547200,0.0,0.0,32.82600059509277,31.650000190734865,31.392000198364258,31.482800102233888,41.76505003929138,31.392000198364258,1.6818429767031053,34.75568615177047,28.028314244958047,2.270000457763672,0.5799980163574219,1.69000244140625,2.270000457763672,2.30142879486084,48.83984160042037,0.339307580732914,0.001252506723640745,0.33805507400927326,38602530.0
2026-02-12 00:00:00-05:00,32.189998626708984,32.31999969482422,30.420000076293945,30.43000030517578,25527900,0.0,0.0,32.742000579833984,31.6810001373291,31.500000190734863,31.42320011138916,41.730850038528445,31.500000190734863,1.5336334842212747,34.56726715917741,28.432733222292313,1.8999996185302734,0.279998779296875,1.6200008392333984,1.8999996185302734,2.2721430914742604,46.57312249628257,0.18896592419233826,0.03879519021738025,0.150170733974958,38627965.0
2026-02-13 00:00:00-05:00,30.639999389648438,31.219999313354492,30.260000228881836,30.540000915527344,21660700,0.0,0.0,31.974000549316408,31.82400016784668,31.556000232696533,31.3756001663208,41.70355004310608,31.556000232696533,1.4729326216929763,34.501865476082486,28.61013498931058,0.9599990844726562,0.7899990081787109,0.1700000762939453,0.9599990844726562,2.266428674970354,49.26719726958759,0.07779839668354782,0.04659583151061377,0.03120256517293405,38047685.0
2026-02-17 00:00:00-05:00,30.309999465942383,30.75,29.579999923706055,30.110000610351562,20377400,0.0,0.0,31.290000915527344,31.86400032043457,31.42950029373169,31.304200172424316,41.69480004310608,31.42950029373169,1.4835394323123414,34.396579158356374,28.462421429107007,1.1700000762939453,0.20999908447265625,0.9600009918212891,1.1700000762939453,2.2507143020629883,46.93303153491501,-0.0444872790901627,0.028379209390458474,-0.07286648848062117,35114645.0
2026-02-18 00:00:00-05:00,30.200000762939453,30.420000076293945,29.350000381469727,29.709999084472656,16814700,0.0,0.0,30.566000366210936,31.86800022125244,31.344500255584716,31.213800163269042,41.67970004081726,31.344500255584716,1.5326052760066302,34.409710807597975,28.279289703571457,1.0699996948242188,0.3099994659423828,0.7600002288818359,1.0699996948242188,2.2299998147147044,45.87004315062134,-0.17169712081671307,-0.011636056650975838,-0.16006106416573723,33968275.0
2026-02-19 00:00:00-05:00,31.25,32.20000076293945,30.989999771118164,32.15999984741211,42320100,0.0,0.0,30.59000015258789,31.70800037384033,31.340500164031983,31.163200187683106,41.671950044631956,31.340500164031983,1.5302475974419791,34.40099535891594,28.280004969148024,1.210000991821289,2.490001678466797,1.2800006866455078,2.490001678466797,2.2599999564034596,55.22540768358646,-0.07396463258090336,-0.02410177183696134,-0.049862860743942014,34190025.0
2026-02-20 00:00:00-05:00,31.420000076293945,32.90999984741211,31.420000076293945,32.41999816894531,26058900,0.0,0.0,30.987999725341798,31.86500015258789,31.339000034332276,31.104200172424317,41.673200044631955,31.339000034332276,1.5291169766260795,34.397233987584436,28.280766081080117,1.489999771118164,0.75,0.7399997711181641,1.489999771118164,2.2614284242902483,58.81725666108858,0.02418991385243885,-0.014443434699081303,0.038633348551520154,33997080.0
2026-02-23 00:00:00-05:00,31.760000228881836,32.09000015258789,30.56999969482422,30.709999084472656,21437200,0.0,0.0,31.02199935913086,31.497999954223634,31.289499950408935,31.018000144958496,41.662050046920776,31.289499950408935,1.5328352014042586,34.35517035321745,28.223829547600417,1.5200004577636719,0.3299980163574219,1.8499984741210938,1.8499984741210938,2.239285469055176,52.5150908907396,-0.0355942278896606,-0.018673593337197165,-0.016920634552463436,33344820.0
2026-02-24 00:00:00-05:00,31.049999237060547,31.3700008392334,30.290000915527344,31.1299991607666,17982600,0.0,0.0,31.225999069213866,31.257999992370607,31.305999946594238,30.94260009765625,41.655300045013426,31.305999946594238,1.5290601842594318,34.3641203151131,28.247879578075374,1.0799999237060547,0.6600017547607422,0.4199981689453125,1.0799999237060547,2.2071425574166432,53.60315697292261,-0.048523743363414695,-0.024643623342440673,-0.023880120020974022,33273930.0
